--- Local Resolver (EU) ---
5.24 	 0.33210
5.24 	 0.33579
5.25 	 0.33948
5.28 	 0.34317
5.32 	 0.34686
5.41 	 0.35055
5.49 	 0.35424
5.65 	 0.35793
5.77 	 0.36162
5.79 	 0.36531
5.83 	 0.36900
5.91 	 0.37269
6.11 	 0.37638
6.14 	 0.38007
6.16 	 0.38376
6.19 	 0.38745
6.24 	 0.39114
6.33 	 0.39483
6.33 	 0.39852
6.39 	 0.40221
6.41 	 0.40590
6.50 	 0.40959
6.54 	 0.41328
6.54 	 0.41697
6.56 	 0.42066
6.57 	 0.42435
6.66 	 0.42804
6.70 	 0.43173
6.78 	 0.43542
6.90 	 0.43911
7.10 	 0.44280
7.29 	 0.44649
7.42 	 0.45018
7.47 	 0.45387
7.48 	 0.45756
7.56 	 0.46125
7.60 	 0.46494
7.80 	 0.46863
8.19 	 0.47232
8.72 	 0.47601
8.90 	 0.47970
8.90 	 0.48339
9.16 	 0.48708
9.40 	 0.49077
9.51 	 0.49446
9.61 	 0.49815
10.27 	 0.50185
10.87 	 0.50554
11.06 	 0.50923
11.25 	 0.51292
11.34 	 0.51661
11.49 	 0.52030
11.65 	 0.52399
11.79 	 0.52768
12.01 	 0.53137
12.20 	 0.53506
12.31 	 0.53875
12.35 	 0.54244
12.37 	 0.54613
12.51 	 0.54982
12.55 	 0.55351
12.62 	 0.55720
12.81 	 0.56089
12.85 	 0.56458
12.93 	 0.56827
13.09 	 0.57196
13.38 	 0.57565
13.42 	 0.57934
13.47 	 0.58303
13.51 	 0.58672
13.59 	 0.59041
13.71 	 0.59410
14.44 	 0.59779
14.99 	 0.60148
15.59 	 0.60517
15.68 	 0.60886
15.95 	 0.61255
16.13 	 0.61624
16.33 	 0.61993
16.51 	 0.62362
16.68 	 0.62731
16.70 	 0.63100
16.78 	 0.63469
17.05 	 0.63838
17.14 	 0.64207
17.89 	 0.64576
18.49 	 0.64945
18.51 	 0.65314
18.56 	 0.65683
18.56 	 0.66052
18.77 	 0.66421
19.01 	 0.66790
19.18 	 0.67159
19.19 	 0.67528
19.27 	 0.67897
19.41 	 0.68266
19.46 	 0.68635
20.26 	 0.69004
20.53 	 0.69373
20.53 	 0.69742
20.78 	 0.70111
21.67 	 0.70480
22.86 	 0.70849
23.30 	 0.71218
23.45 	 0.71587
23.65 	 0.71956
25.02 	 0.72325
25.03 	 0.72694
25.04 	 0.73063
25.04 	 0.73432
25.10 	 0.73801
25.26 	 0.74170
25.63 	 0.74539
25.71 	 0.74908
25.72 	 0.75277
25.97 	 0.75646
26.66 	 0.76015
27.33 	 0.76384
30.85 	 0.76753
30.88 	 0.77122
31.83 	 0.77491
32.23 	 0.77860
32.83 	 0.78229
36.10 	 0.78598
39.73 	 0.78967
40.29 	 0.79336
40.37 	 0.79705
41.47 	 0.80074
42.49 	 0.80443
42.87 	 0.80812
45.90 	 0.81181
46.15 	 0.81550
46.16 	 0.81919
46.20 	 0.82288
47.90 	 0.82657
49.35 	 0.83026
50.82 	 0.83395
52.42 	 0.83764
52.72 	 0.84133
54.33 	 0.84502
56.44 	 0.84871
57.07 	 0.85240
58.07 	 0.85609
58.09 	 0.85978
58.60 	 0.86347
59.20 	 0.86716
59.82 	 0.87085
60.01 	 0.87454
61.38 	 0.87823
62.07 	 0.88192
63.11 	 0.88561
63.36 	 0.88930
63.41 	 0.89299
65.07 	 0.89668
66.82 	 0.90037
67.74 	 0.90406
68.25 	 0.90775
68.68 	 0.91144
69.28 	 0.91513
70.66 	 0.91882
70.85 	 0.92251
71.01 	 0.92620
71.97 	 0.92989
75.23 	 0.93358
75.42 	 0.93727
77.23 	 0.94096
77.88 	 0.94465
78.97 	 0.94834
81.32 	 0.95203
82.38 	 0.95572
84.25 	 0.95941
84.60 	 0.96310
84.78 	 0.96679
91.08 	 0.97048
97.18 	 0.97417
102.83 	 0.97786
105.37 	 0.98155
105.56 	 0.98524
105.75 	 0.98893
132.69 	 0.99262
203.16 	 0.99631
224.79 	 1.00000

===========================

--- Comodo Secure DNS (AS) ---
1.12 	 0.00361
1.32 	 0.00722
1.77 	 0.01083
1.79 	 0.01444
1.90 	 0.01805
2.30 	 0.02166
2.38 	 0.02527
2.44 	 0.02888
2.59 	 0.03249
2.64 	 0.03610
2.98 	 0.03971
3.01 	 0.04332
3.03 	 0.04693
3.15 	 0.05054
3.15 	 0.05415
3.28 	 0.05776
3.32 	 0.06137
3.34 	 0.06498
3.35 	 0.06859
3.39 	 0.07220
3.42 	 0.07581
3.43 	 0.07942
3.46 	 0.08303
3.56 	 0.08664
3.61 	 0.09025
3.64 	 0.09386
3.70 	 0.09747
3.74 	 0.10108
3.76 	 0.10469
3.97 	 0.10830
3.99 	 0.11191
3.99 	 0.11552
4.02 	 0.11913
4.03 	 0.12274
4.07 	 0.12635
4.09 	 0.12996
4.17 	 0.13357
4.20 	 0.13718
4.24 	 0.14079
4.32 	 0.14440
4.40 	 0.14801
4.45 	 0.15162
4.48 	 0.15523
4.67 	 0.15884
4.81 	 0.16245
4.82 	 0.16606
4.86 	 0.16968
4.90 	 0.17329
5.12 	 0.17690
5.15 	 0.18051
5.18 	 0.18412
5.37 	 0.18773
5.42 	 0.19134
5.50 	 0.19495
5.69 	 0.19856
5.70 	 0.20217
6.01 	 0.20578
6.11 	 0.20939
6.12 	 0.21300
6.13 	 0.21661
6.20 	 0.22022
6.22 	 0.22383
6.45 	 0.22744
6.55 	 0.23105
6.69 	 0.23466
6.86 	 0.23827
7.33 	 0.24188
7.36 	 0.24549
8.01 	 0.24910
8.09 	 0.25271
8.67 	 0.25632
8.69 	 0.25993
8.95 	 0.26354
9.06 	 0.26715
9.06 	 0.27076
9.24 	 0.27437
9.34 	 0.27798
9.40 	 0.28159
9.70 	 0.28520
10.36 	 0.28881
10.52 	 0.29242
10.62 	 0.29603
10.71 	 0.29964
10.71 	 0.30325
11.04 	 0.30686
12.15 	 0.31047
12.37 	 0.31408
12.42 	 0.31769
12.44 	 0.32130
12.57 	 0.32491
12.77 	 0.32852
12.96 	 0.33213
13.05 	 0.33574
13.32 	 0.33935
13.48 	 0.34296
13.53 	 0.34657
13.66 	 0.35018
13.96 	 0.35379
13.97 	 0.35740
14.05 	 0.36101
14.19 	 0.36462
14.26 	 0.36823
15.10 	 0.37184
15.33 	 0.37545
15.40 	 0.37906
15.62 	 0.38267
16.45 	 0.38628
16.82 	 0.38989
17.70 	 0.39350
17.74 	 0.39711
17.75 	 0.40072
18.69 	 0.40433
19.02 	 0.40794
19.21 	 0.41155
19.74 	 0.41516
19.91 	 0.41877
19.98 	 0.42238
20.25 	 0.42599
20.35 	 0.42960
20.44 	 0.43321
21.45 	 0.43682
21.46 	 0.44043
21.47 	 0.44404
22.29 	 0.44765
22.85 	 0.45126
22.88 	 0.45487
22.89 	 0.45848
23.38 	 0.46209
24.28 	 0.46570
25.01 	 0.46931
25.08 	 0.47292
25.09 	 0.47653
25.13 	 0.48014
25.27 	 0.48375
25.69 	 0.48736
25.73 	 0.49097
25.74 	 0.49458
26.85 	 0.49819
27.66 	 0.50181
27.97 	 0.50542
28.38 	 0.50903
30.43 	 0.51264
32.03 	 0.51625
32.36 	 0.51986
33.36 	 0.52347
34.52 	 0.52708
34.70 	 0.53069
34.82 	 0.53430
35.02 	 0.53791
35.81 	 0.54152
36.84 	 0.54513
36.91 	 0.54874
36.92 	 0.55235
36.98 	 0.55596
37.11 	 0.55957
37.16 	 0.56318
40.43 	 0.56679
40.68 	 0.57040
40.86 	 0.57401
41.09 	 0.57762
41.53 	 0.58123
41.58 	 0.58484
42.19 	 0.58845
43.29 	 0.59206
43.59 	 0.59567
43.77 	 0.59928
43.96 	 0.60289
44.38 	 0.60650
44.45 	 0.61011
44.81 	 0.61372
45.30 	 0.61733
45.59 	 0.62094
48.45 	 0.62455
48.57 	 0.62816
51.78 	 0.63177
56.02 	 0.63538
57.10 	 0.63899
57.11 	 0.64260
58.45 	 0.64621
58.82 	 0.64982
59.43 	 0.65343
60.25 	 0.65704
62.33 	 0.66065
62.45 	 0.66426
63.71 	 0.66787
63.81 	 0.67148
64.54 	 0.67509
64.98 	 0.67870
65.28 	 0.68231
66.20 	 0.68592
66.72 	 0.68953
68.55 	 0.69314
69.04 	 0.69675
69.53 	 0.70036
69.56 	 0.70397
69.90 	 0.70758
70.03 	 0.71119
70.15 	 0.71480
70.16 	 0.71841
70.97 	 0.72202
71.45 	 0.72563
72.13 	 0.72924
72.46 	 0.73285
72.49 	 0.73646
72.69 	 0.74007
72.70 	 0.74368
72.79 	 0.74729
73.99 	 0.75090
74.77 	 0.75451
75.49 	 0.75812
75.77 	 0.76173
76.09 	 0.76534
77.90 	 0.76895
78.17 	 0.77256
79.52 	 0.77617
80.92 	 0.77978
81.12 	 0.78339
82.93 	 0.78700
84.33 	 0.79061
84.57 	 0.79422
86.00 	 0.79783
87.29 	 0.80144
87.54 	 0.80505
89.32 	 0.80866
91.23 	 0.81227
91.54 	 0.81588
92.28 	 0.81949
94.44 	 0.82310
95.07 	 0.82671
95.87 	 0.83032
98.22 	 0.83394
98.29 	 0.83755
98.75 	 0.84116
98.79 	 0.84477
99.09 	 0.84838
101.38 	 0.85199
102.77 	 0.85560
103.96 	 0.85921
103.99 	 0.86282
106.82 	 0.86643
108.64 	 0.87004
108.91 	 0.87365
108.95 	 0.87726
113.20 	 0.88087
115.06 	 0.88448
119.71 	 0.88809
121.56 	 0.89170
126.40 	 0.89531
126.68 	 0.89892
126.91 	 0.90253
134.45 	 0.90614
134.45 	 0.90975
134.92 	 0.91336
136.49 	 0.91697
139.30 	 0.92058
139.88 	 0.92419
157.69 	 0.92780
162.44 	 0.93141
178.42 	 0.93502
178.63 	 0.93863
179.84 	 0.94224
180.27 	 0.94585
182.37 	 0.94946
182.62 	 0.95307
184.57 	 0.95668
185.25 	 0.96029
185.73 	 0.96390
187.70 	 0.96751
190.19 	 0.97112
194.49 	 0.97473
195.71 	 0.97834
197.64 	 0.98195
199.83 	 0.98556
232.40 	 0.98917
233.29 	 0.99278
253.63 	 0.99639
258.90 	 1.00000

===========================

--- DNS.WATCH (AS) ---
1.12 	 0.00361
1.34 	 0.00722
2.48 	 0.01083
3.52 	 0.01444
6.17 	 0.01805
9.18 	 0.02166
11.47 	 0.02527
14.82 	 0.02888
19.15 	 0.03249
24.38 	 0.03610
25.04 	 0.03971
25.06 	 0.04332
25.08 	 0.04693
25.10 	 0.05054
25.35 	 0.05415
25.67 	 0.05776
25.71 	 0.06137
26.62 	 0.06498
32.45 	 0.06859
40.28 	 0.07220
41.30 	 0.07581
41.47 	 0.07942
45.28 	 0.08303
48.01 	 0.08664
53.63 	 0.09025
53.68 	 0.09386
53.85 	 0.09747
54.24 	 0.10108
54.26 	 0.10469
55.68 	 0.10830
57.42 	 0.11191
57.91 	 0.11552
58.03 	 0.11913
58.54 	 0.12274
58.54 	 0.12635
58.65 	 0.12996
58.88 	 0.13357
59.52 	 0.13718
60.01 	 0.14079
60.02 	 0.14440
61.90 	 0.14801
62.89 	 0.15162
63.02 	 0.15523
63.37 	 0.15884
63.42 	 0.16245
67.77 	 0.16606
68.45 	 0.16968
68.64 	 0.17329
69.56 	 0.17690
69.75 	 0.18051
69.85 	 0.18412
70.77 	 0.18773
79.64 	 0.19134
80.30 	 0.19495
80.88 	 0.19856
81.49 	 0.20217
81.73 	 0.20578
84.54 	 0.20939
85.50 	 0.21300
87.47 	 0.21661
87.70 	 0.22022
87.92 	 0.22383
88.12 	 0.22744
89.17 	 0.23105
89.88 	 0.23466
89.97 	 0.23827
92.91 	 0.24188
92.98 	 0.24549
93.93 	 0.24910
94.51 	 0.25271
94.70 	 0.25632
97.36 	 0.25993
97.53 	 0.26354
99.82 	 0.26715
101.30 	 0.27076
103.74 	 0.27437
103.88 	 0.27798
104.74 	 0.28159
108.38 	 0.28520
110.60 	 0.28881
112.03 	 0.29242
114.73 	 0.29603
114.96 	 0.29964
115.00 	 0.30325
116.96 	 0.30686
117.55 	 0.31047
119.73 	 0.31408
119.98 	 0.31769
123.77 	 0.32130
128.96 	 0.32491
131.60 	 0.32852
132.21 	 0.33213
135.85 	 0.33574
136.48 	 0.33935
137.70 	 0.34296
137.84 	 0.34657
138.30 	 0.35018
138.43 	 0.35379
140.99 	 0.35740
141.23 	 0.36101
145.44 	 0.36462
147.06 	 0.36823
149.35 	 0.37184
149.80 	 0.37545
150.54 	 0.37906
154.37 	 0.38267
155.25 	 0.38628
155.35 	 0.38989
155.43 	 0.39350
155.64 	 0.39711
155.77 	 0.40072
156.29 	 0.40433
159.23 	 0.40794
161.53 	 0.41155
161.65 	 0.41516
161.79 	 0.41877
163.03 	 0.42238
164.67 	 0.42599
165.46 	 0.42960
165.55 	 0.43321
165.86 	 0.43682
166.22 	 0.44043
166.60 	 0.44404
166.83 	 0.44765
166.93 	 0.45126
166.99 	 0.45487
167.16 	 0.45848
167.23 	 0.46209
167.62 	 0.46570
168.27 	 0.46931
168.81 	 0.47292
171.71 	 0.47653
171.88 	 0.48014
171.92 	 0.48375
172.02 	 0.48736
172.66 	 0.49097
173.41 	 0.49458
173.99 	 0.49819
174.78 	 0.50181
174.96 	 0.50542
175.49 	 0.50903
175.80 	 0.51264
175.83 	 0.51625
175.93 	 0.51986
176.82 	 0.52347
177.92 	 0.52708
178.69 	 0.53069
178.75 	 0.53430
179.35 	 0.53791
179.81 	 0.54152
179.96 	 0.54513
180.17 	 0.54874
180.37 	 0.55235
180.56 	 0.55596
180.99 	 0.55957
182.62 	 0.56318
185.16 	 0.56679
185.89 	 0.57040
186.00 	 0.57401
186.46 	 0.57762
191.03 	 0.58123
195.71 	 0.58484
196.06 	 0.58845
196.09 	 0.59206
198.78 	 0.59567
200.94 	 0.59928
201.22 	 0.60289
203.24 	 0.60650
206.88 	 0.61011
207.01 	 0.61372
208.38 	 0.61733
209.14 	 0.62094
222.83 	 0.62455
223.50 	 0.62816
227.13 	 0.63177
237.84 	 0.63538
240.26 	 0.63899
240.81 	 0.64260
242.24 	 0.64621
242.48 	 0.64982
243.06 	 0.65343
243.22 	 0.65704
243.53 	 0.66065
245.37 	 0.66426
245.42 	 0.66787
245.88 	 0.67148
246.95 	 0.67509
247.47 	 0.67870
247.84 	 0.68231
247.86 	 0.68592
248.53 	 0.68953
249.29 	 0.69314
249.34 	 0.69675
249.61 	 0.70036
249.65 	 0.70397
250.53 	 0.70758
251.55 	 0.71119
251.89 	 0.71480
253.01 	 0.71841
253.70 	 0.72202
254.66 	 0.72563
255.32 	 0.72924
255.77 	 0.73285
256.21 	 0.73646
256.36 	 0.74007
256.48 	 0.74368
257.11 	 0.74729
258.44 	 0.75090
258.94 	 0.75451
259.06 	 0.75812
259.09 	 0.76173
259.23 	 0.76534
259.24 	 0.76895
259.25 	 0.77256
259.38 	 0.77617
259.99 	 0.77978
260.15 	 0.78339
260.17 	 0.78700
260.67 	 0.79061
261.22 	 0.79422
261.64 	 0.79783
261.73 	 0.80144
261.98 	 0.80505
262.39 	 0.80866
263.04 	 0.81227
263.48 	 0.81588
263.73 	 0.81949
263.95 	 0.82310
264.00 	 0.82671
264.05 	 0.83032
264.17 	 0.83394
264.21 	 0.83755
264.41 	 0.84116
265.01 	 0.84477
265.89 	 0.84838
266.08 	 0.85199
266.44 	 0.85560
266.83 	 0.85921
267.32 	 0.86282
267.34 	 0.86643
267.94 	 0.87004
268.13 	 0.87365
268.22 	 0.87726
268.39 	 0.88087
268.85 	 0.88448
269.15 	 0.88809
269.44 	 0.89170
269.60 	 0.89531
269.73 	 0.89892
270.72 	 0.90253
270.78 	 0.90614
271.52 	 0.90975
272.23 	 0.91336
272.32 	 0.91697
273.18 	 0.92058
273.75 	 0.92419
275.59 	 0.92780
276.67 	 0.93141
277.42 	 0.93502
278.16 	 0.93863
279.53 	 0.94224
279.79 	 0.94585
281.61 	 0.94946
281.73 	 0.95307
282.42 	 0.95668
283.40 	 0.96029
283.94 	 0.96390
285.14 	 0.96751
285.71 	 0.97112
287.32 	 0.97473
291.71 	 0.97834
292.58 	 0.98195
293.81 	 0.98556
299.09 	 0.98917
314.95 	 0.99278
317.44 	 0.99639
484.67 	 1.00000

===========================

--- Google Public DNS (AS) ---
1.12 	 0.00358
1.20 	 0.00717
1.34 	 0.01075
1.36 	 0.01434
1.47 	 0.01792
1.75 	 0.02151
1.75 	 0.02509
1.80 	 0.02867
1.85 	 0.03226
1.95 	 0.03584
1.98 	 0.03943
2.11 	 0.04301
2.18 	 0.04659
2.19 	 0.05018
2.21 	 0.05376
2.31 	 0.05735
2.36 	 0.06093
2.47 	 0.06452
2.54 	 0.06810
2.56 	 0.07168
2.58 	 0.07527
2.60 	 0.07885
2.66 	 0.08244
2.68 	 0.08602
2.70 	 0.08961
2.80 	 0.09319
2.81 	 0.09677
2.83 	 0.10036
2.88 	 0.10394
2.90 	 0.10753
2.90 	 0.11111
3.04 	 0.11470
3.13 	 0.11828
3.16 	 0.12186
3.17 	 0.12545
3.20 	 0.12903
3.22 	 0.13262
3.23 	 0.13620
3.24 	 0.13978
3.28 	 0.14337
3.29 	 0.14695
3.30 	 0.15054
3.46 	 0.15412
3.48 	 0.15771
3.51 	 0.16129
3.54 	 0.16487
3.57 	 0.16846
3.58 	 0.17204
3.75 	 0.17563
3.78 	 0.17921
3.84 	 0.18280
3.86 	 0.18638
3.87 	 0.18996
3.89 	 0.19355
3.94 	 0.19713
3.94 	 0.20072
3.96 	 0.20430
4.08 	 0.20789
4.20 	 0.21147
4.38 	 0.21505
4.51 	 0.21864
4.57 	 0.22222
4.63 	 0.22581
4.65 	 0.22939
4.67 	 0.23297
4.74 	 0.23656
4.77 	 0.24014
4.84 	 0.24373
4.91 	 0.24731
5.00 	 0.25090
5.05 	 0.25448
5.08 	 0.25806
5.15 	 0.26165
5.22 	 0.26523
5.29 	 0.26882
5.30 	 0.27240
5.33 	 0.27599
5.36 	 0.27957
5.38 	 0.28315
5.41 	 0.28674
5.56 	 0.29032
5.59 	 0.29391
5.65 	 0.29749
5.77 	 0.30108
5.78 	 0.30466
5.82 	 0.30824
5.82 	 0.31183
5.89 	 0.31541
5.93 	 0.31900
6.04 	 0.32258
6.12 	 0.32616
6.19 	 0.32975
6.25 	 0.33333
6.40 	 0.33692
6.49 	 0.34050
6.51 	 0.34409
6.62 	 0.34767
6.62 	 0.35125
6.63 	 0.35484
6.87 	 0.35842
6.89 	 0.36201
6.97 	 0.36559
7.10 	 0.36918
7.11 	 0.37276
7.13 	 0.37634
7.48 	 0.37993
7.59 	 0.38351
7.69 	 0.38710
7.78 	 0.39068
8.25 	 0.39427
8.78 	 0.39785
8.85 	 0.40143
8.88 	 0.40502
8.94 	 0.40860
9.04 	 0.41219
9.06 	 0.41577
9.35 	 0.41935
9.94 	 0.42294
10.16 	 0.42652
10.51 	 0.43011
10.73 	 0.43369
11.04 	 0.43728
11.54 	 0.44086
11.58 	 0.44444
11.85 	 0.44803
12.44 	 0.45161
12.49 	 0.45520
12.56 	 0.45878
12.58 	 0.46237
12.61 	 0.46595
12.94 	 0.46953
13.15 	 0.47312
13.21 	 0.47670
13.23 	 0.48029
13.24 	 0.48387
13.36 	 0.48746
13.40 	 0.49104
13.44 	 0.49462
13.59 	 0.49821
13.89 	 0.50179
14.41 	 0.50538
14.46 	 0.50896
14.89 	 0.51254
15.04 	 0.51613
15.21 	 0.51971
15.63 	 0.52330
15.92 	 0.52688
16.25 	 0.53047
16.52 	 0.53405
16.55 	 0.53763
16.58 	 0.54122
16.68 	 0.54480
16.86 	 0.54839
17.18 	 0.55197
17.46 	 0.55556
17.93 	 0.55914
18.06 	 0.56272
18.08 	 0.56631
18.30 	 0.56989
18.34 	 0.57348
18.35 	 0.57706
18.86 	 0.58065
19.28 	 0.58423
19.93 	 0.58781
20.08 	 0.59140
20.15 	 0.59498
21.05 	 0.59857
21.62 	 0.60215
21.79 	 0.60573
22.16 	 0.60932
22.25 	 0.61290
22.39 	 0.61649
22.70 	 0.62007
22.79 	 0.62366
23.05 	 0.62724
23.65 	 0.63082
24.03 	 0.63441
24.56 	 0.63799
25.00 	 0.64158
25.03 	 0.64516
25.08 	 0.64875
25.10 	 0.65233
25.30 	 0.65591
25.42 	 0.65950
25.70 	 0.66308
25.71 	 0.66667
26.66 	 0.67025
26.71 	 0.67384
27.07 	 0.67742
27.22 	 0.68100
27.91 	 0.68459
30.50 	 0.68817
31.44 	 0.69176
31.64 	 0.69534
32.65 	 0.69892
32.93 	 0.70251
33.00 	 0.70609
34.21 	 0.70968
34.36 	 0.71326
34.82 	 0.71685
34.85 	 0.72043
35.01 	 0.72401
35.09 	 0.72760
35.82 	 0.73118
36.73 	 0.73477
39.12 	 0.73835
40.10 	 0.74194
41.28 	 0.74552
41.87 	 0.74910
41.93 	 0.75269
42.84 	 0.75627
42.91 	 0.75986
42.93 	 0.76344
43.62 	 0.76703
46.11 	 0.77061
47.74 	 0.77419
48.12 	 0.77778
48.63 	 0.78136
48.64 	 0.78495
48.84 	 0.78853
49.13 	 0.79211
49.64 	 0.79570
50.57 	 0.79928
52.30 	 0.80287
54.27 	 0.80645
54.92 	 0.81004
57.12 	 0.81362
57.57 	 0.81720
58.03 	 0.82079
58.71 	 0.82437
60.49 	 0.82796
60.88 	 0.83154
60.89 	 0.83513
61.68 	 0.83871
61.69 	 0.84229
63.46 	 0.84588
63.50 	 0.84946
64.40 	 0.85305
66.32 	 0.85663
66.59 	 0.86022
67.60 	 0.86380
67.87 	 0.86738
68.29 	 0.87097
68.73 	 0.87455
68.75 	 0.87814
69.20 	 0.88172
70.44 	 0.88530
70.45 	 0.88889
70.65 	 0.89247
71.61 	 0.89606
71.70 	 0.89964
72.03 	 0.90323
72.32 	 0.90681
73.06 	 0.91039
73.15 	 0.91398
73.19 	 0.91756
73.27 	 0.92115
73.39 	 0.92473
73.41 	 0.92832
73.79 	 0.93190
74.79 	 0.93548
75.41 	 0.93907
75.63 	 0.94265
76.64 	 0.94624
77.40 	 0.94982
83.06 	 0.95341
83.11 	 0.95699
84.26 	 0.96057
84.58 	 0.96416
84.67 	 0.96774
86.43 	 0.97133
86.90 	 0.97491
93.96 	 0.97849
96.00 	 0.98208
101.05 	 0.98566
101.10 	 0.98925
157.20 	 0.99283
196.04 	 0.99642
227.45 	 1.00000

===========================

--- OpenDNS (AS) ---
0.97 	 0.00360
1.00 	 0.00719
1.12 	 0.01079
1.12 	 0.01439
1.34 	 0.01799
1.34 	 0.02158
1.45 	 0.02518
1.67 	 0.02878
1.84 	 0.03237
1.91 	 0.03597
1.93 	 0.03957
2.00 	 0.04317
2.08 	 0.04676
2.19 	 0.05036
2.24 	 0.05396
2.25 	 0.05755
2.32 	 0.06115
2.34 	 0.06475
2.40 	 0.06835
2.44 	 0.07194
2.44 	 0.07554
2.50 	 0.07914
2.53 	 0.08273
2.61 	 0.08633
2.62 	 0.08993
2.64 	 0.09353
2.65 	 0.09712
2.65 	 0.10072
2.75 	 0.10432
2.75 	 0.10791
2.77 	 0.11151
2.83 	 0.11511
2.91 	 0.11871
2.96 	 0.12230
3.00 	 0.12590
3.06 	 0.12950
3.06 	 0.13309
3.30 	 0.13669
3.30 	 0.14029
3.34 	 0.14388
3.35 	 0.14748
3.41 	 0.15108
3.47 	 0.15468
3.49 	 0.15827
3.57 	 0.16187
3.62 	 0.16547
3.62 	 0.16906
3.63 	 0.17266
3.70 	 0.17626
3.72 	 0.17986
3.73 	 0.18345
3.74 	 0.18705
3.76 	 0.19065
4.08 	 0.19424
4.11 	 0.19784
4.18 	 0.20144
4.27 	 0.20504
4.29 	 0.20863
4.31 	 0.21223
4.55 	 0.21583
5.07 	 0.21942
5.08 	 0.22302
5.09 	 0.22662
5.13 	 0.23022
5.18 	 0.23381
5.49 	 0.23741
5.55 	 0.24101
5.60 	 0.24460
5.63 	 0.24820
5.83 	 0.25180
5.90 	 0.25540
6.04 	 0.26259
6.16 	 0.26619
6.30 	 0.26978
6.42 	 0.27338
6.86 	 0.27698
6.95 	 0.28058
7.02 	 0.28417
7.18 	 0.28777
7.22 	 0.29137
7.36 	 0.29496
7.39 	 0.29856
7.66 	 0.30216
7.70 	 0.30576
8.09 	 0.30935
8.20 	 0.31295
8.42 	 0.31655
8.44 	 0.32014
8.44 	 0.32374
8.56 	 0.32734
8.58 	 0.33094
8.73 	 0.33453
8.81 	 0.33813
8.87 	 0.34173
9.10 	 0.34532
9.26 	 0.34892
9.60 	 0.35252
10.34 	 0.35612
10.38 	 0.35971
10.51 	 0.36331
10.54 	 0.36691
10.70 	 0.37050
11.01 	 0.37410
11.03 	 0.37770
11.30 	 0.38129
11.71 	 0.38489
11.79 	 0.38849
12.06 	 0.39209
12.15 	 0.39568
12.16 	 0.39928
12.40 	 0.40288
12.47 	 0.40647
12.66 	 0.41007
12.73 	 0.41367
12.97 	 0.41727
13.04 	 0.42086
13.22 	 0.42446
13.27 	 0.42806
13.33 	 0.43165
13.33 	 0.43525
13.89 	 0.43885
13.92 	 0.44245
13.94 	 0.44604
14.21 	 0.44964
14.30 	 0.45324
14.40 	 0.45683
14.41 	 0.46043
14.51 	 0.46403
14.84 	 0.46763
15.67 	 0.47122
15.86 	 0.47482
15.87 	 0.47842
15.88 	 0.48201
16.48 	 0.48561
16.48 	 0.48921
16.55 	 0.49281
17.19 	 0.49640
17.22 	 0.50000
18.35 	 0.50360
18.74 	 0.50719
18.82 	 0.51079
18.93 	 0.51439
18.98 	 0.51799
19.41 	 0.52158
20.50 	 0.52518
20.51 	 0.52878
20.77 	 0.53237
22.64 	 0.53597
22.80 	 0.53957
22.82 	 0.54317
22.89 	 0.54676
23.10 	 0.55036
23.17 	 0.55396
23.46 	 0.55755
23.55 	 0.56115
23.74 	 0.56475
24.36 	 0.56835
24.54 	 0.57194
24.61 	 0.57554
24.62 	 0.57914
24.72 	 0.58273
24.90 	 0.58633
25.09 	 0.58993
25.11 	 0.59353
25.12 	 0.59712
25.16 	 0.60072
25.31 	 0.60432
25.36 	 0.60791
25.63 	 0.61151
25.70 	 0.61511
25.71 	 0.61871
26.79 	 0.62230
27.15 	 0.62590
27.75 	 0.62950
29.05 	 0.63309
29.16 	 0.63669
30.06 	 0.64029
30.77 	 0.64388
31.31 	 0.64748
33.16 	 0.65108
33.27 	 0.65468
33.76 	 0.65827
33.81 	 0.66187
34.58 	 0.66547
34.73 	 0.66906
36.44 	 0.67266
38.70 	 0.67626
38.89 	 0.67986
40.15 	 0.68345
40.44 	 0.68705
41.58 	 0.69065
42.30 	 0.69424
42.68 	 0.69784
43.04 	 0.70144
43.19 	 0.70504
43.36 	 0.70863
44.30 	 0.71223
44.56 	 0.71583
44.59 	 0.71942
44.64 	 0.72302
44.78 	 0.72662
44.89 	 0.73022
46.77 	 0.73381
47.17 	 0.73741
47.20 	 0.74101
47.63 	 0.74460
47.67 	 0.74820
47.98 	 0.75180
48.45 	 0.75540
49.26 	 0.75899
50.70 	 0.76259
51.02 	 0.76619
54.55 	 0.76978
56.96 	 0.77338
57.17 	 0.77698
57.66 	 0.78058
57.87 	 0.78417
58.48 	 0.78777
58.71 	 0.79137
59.70 	 0.79496
60.53 	 0.79856
62.28 	 0.80216
63.30 	 0.80576
63.38 	 0.80935
63.93 	 0.81295
65.20 	 0.81655
66.44 	 0.82014
66.62 	 0.82374
68.24 	 0.82734
70.40 	 0.83094
70.58 	 0.83453
70.87 	 0.83813
71.01 	 0.84173
71.21 	 0.84532
71.44 	 0.84892
71.60 	 0.85252
74.42 	 0.85612
77.33 	 0.85971
79.06 	 0.86331
80.06 	 0.86691
81.14 	 0.87050
81.49 	 0.87410
81.99 	 0.87770
82.44 	 0.88129
84.57 	 0.88489
85.39 	 0.88849
87.76 	 0.89209
89.03 	 0.89568
